375;At Calvary;C;"Years I spent in vanity 
     and pride,
Caring not my Lord 
     was crucified,
Knowing not it was for 
     me He died
On Calvary.

CHORUS
Mercy there was great, 
     and grace was free;
Pardon there was multiplied 
     to me;
There my burdened soul 
     found liberty,
At Calvary.

By God's Word at last my 
     sin I learned;
Then I trembled at the law 
     I'd spurned,
Till my guilty soul imploring 
     turned
To Calvary.

Now I've given to Jesus 
     everything,
Now I gladly own Him as 
     my King,
Now my raptured soul can 
     only sing
Of Calvary.

Oh, the love that drew 
     salvation's plan!
Oh, the grace that brought 
      it down to man!
Oh, the mighty gulf that 
     God did span
At Calvary!"
376;My Burdens Rolled Away;F;"I remember when my burdens 
     rolled away,
I had carried them for years, 
Night and day;
When I sought the blessed Lord, 
And I took Him at His Word,
Then at once all 
My burdens rolled away.

CHORUS
Rolled away, rolled away,
I am happy since 
My burdens rolled away;
Rolled away, rolled away,
I am happy since 
My burdens rolled away.

I remember when 
My burdens rolled away,
That I feared would never leave 
Night or day;
Jesus showed to me the loss, 
So I left them at the cross,
I was glad when 
My burdens rolled away.

I am singing since 
My burdens rolled away,
There's a song within my heart 
Night and day;
I am living for my King, 
And with joy I shout and sing
Hallelujah! all 
My burdens rolled away."
377;Bring Them In;F;"Hark, 'tis the Shepherd's voice I hear,
Out in the desert dark and drear,
Calling the sheep who've gone astray
Far from the Shepherd's fold away.

CHORUS
Bring them in, Bring them in,
Bring them in from the fields of sin;
Bring them in, Bring them in,
Bring the wandering ones to Jesus.

Who'll go and help this Shepherd kind,
Help Him the wandering ones to find?
Who'll bring the lost ones the fold,
Where they'll be sheltered from the cold?

Out in the desert hear their cry,
Out on the mountains wild and high,
Hark! 'tis the Master speaks to thee,
""Go find My sheep where'er they be."""
378;Jesus Paid It All;Eb;"I hear the Savior say,
""Thy strength indeed is small,
Child of weakness, watch and pray,
Find in Me thine all in all.""

CHORUS
Jesus paid it all,
All to Him I owe;
Sin had left a crimson stain,
He washed it white as snow.

Lord, now indeed I find
Thy pow'r, and Thine alone,
Can wash my garments white
In the blood of Calv'ry's Lamb.

And when, before the throne,
I stand in Him complete,
""Jesus died my soul to save,""
My lips shall still repeat."
379;Friendship With Jesus;C;"A friend of Jesus, oh, what bliss
That one so weak as I
Should ever have a friend 
     like this
To lead me to the sky.

CHORUS
Friendship with Jesus,
Fellowship divine;
Oh, what blessed sweet 
     communion,
Jesus is a friend of mine.

A friend when other friendships 
      cease,
A friend when others fail;
A friend who gives me joy 
     and peace,
A friend who will prevail.

A friend to lead me in the dark,
A friend who knows the way;
A friend to steer my weak, 
     frail bark,
A friend my debts to pay.

A friend when sickness lays 
     me low,
A friend when death draws near;
A friend as through the vale I go,
A friend to help and cheer.

A friend when life's rough 
     voyage is o'er.
A friend when death is past;
A friend to greet on heaven's 
     shore,
A friend when home at last."
380;A Glorious Church;C;"Do you hear them coming, brother,
Thronging up the steeps of light,
Clad in glorious shining garments,
Bloodwashed, garments pure 
      and white?

CHORUS
'Tis a glorious church 
Without spot or wrinkle,
Washed in the blood of the Lamb;
'Tis a glorious church 
Without spot or wrinkle,
Washed in the blood of the Lamb;

Do you hear the 
     stirring anthems
Filling all the earth and sky,
'Tis a grand victorious army,
Lift its banner up on high!

Never fear the clouds 
     of sorrow,
Never fear the storms of sin,
We shall triumph on 
     the morrow,
Even now our joys begin.

Wave the banner, 
Shout His praises,
For our victory is nigh!
We shall join our 
     conquering Savior,
We shall reign with Him 
     on high!

'Tis a glorious church 
And I am a member,
Washed in the blood 
     of the Lamb;
'Tis a glorious church 
And I am a member,
Washed in the blood 
     of the Lamb;"
381;Jesus Understands;Bb;"Bow'd beneath your burden, 
     is there none to share?
Weary with the journey,
     is there none to care?
Courage, way-worn trav'ler,
     heed your Lord's commands,
There's a tho't to cheer you,
Jesus understands.

Chorus
Yes He understands, 
All His ways are best.
Hear, He calls to you,
""Come to me and rest.""
Leave the unknown future
in the Master's hand,
Whether sad or joyful,
Jesus understands.

Ev'ry heavy burden 
He will gladly share,
Are you sad and weary?
Jesus has a care;
Well He knows the pathway
     o'er life's burning sands,
Courage, fainting pilgrim,
Jesus understands.

Tho' temptation meet you, 
Jesus can sustain,
Life has vexing problems
     which He can explain;
Serve Him where He sends you
     though in distant lands,
Do not doubt or question,
Jesus understands.

Weary heart He calls you, 
""Come to me and rest,""
Does the path grow rugged?
     Yet His way is best;
Leave the unknown future
     in the Master's hands,
Whether sad or joyful,
Jesus understands."
382;The Healing Waters;C;"Oh, the joy of sins forgiv'n,
Oh, the bliss the blood-washed know,
Oh, the peace akin to heav'n,
Where the healing waters flow.

Chorus
Where the healing waters flow
Where the joys celestial glow,
Oh, there's peace and rest and love,
Where the healing waters flow!

Now with Jesus crucified,
At his feet I'm resting low;
Let me evermore abide
Where the healing waters flow.

Oh, this precious perfect love!
How it keeps the heart aglow,
Streaming from the fount above,
Where the healing waters flow.

Oh, to lean on Jesus' breast,
While the tempests come and go!
Here is blessed peace and rest,
Where the healing waters flow.

Cleansed from ev'ry sin and stain,
Whiter than the driven snow,
Now I sing my sweet refrain,
Where the healing waters flow."
383;My Sheep Know My Voice;Ab;"My sheep know my voice
And the path that I take,
They follow wherever I go;
My sheep know my voice
And come at my call,
But a stranger's voice do they
     not know.

CHORUS
My sheep know my voice
And day by day
They abide in the fold
And go not astray;
They love me because
I have made them my choice
And they follow my call
For my sheep know my voice.

My sheep know my voice
And the pastures of green
Where I lead them so often to feed;
My sheep know my voice and the
     cool sparkling stream
Where beside its still waters I lead.

My sheep know my voice
And the valley of death
Through which I shall lead them
     some day;
But no danger nor harm can touch
     one of them
For I will be with them alway."
384;'Tis So Sweet To Trust In Jesus;F;"'Tis so sweet to trust in Jesus
Just to take Him at His Word;
Just to rest upon His promise;
Just to know, ""Thus saith the Lord.""

CHORUS
Jesus, Jesus, how I trust Him!
How I've proved Him o'er and o'er!
Jesus, Jesus, precious Jesus!
Oh, for grace to trust Him more!

Oh, how sweet to trust in Jesus
Just to trust His cleansing blood;
Just in simple faith to plunge me
'Neath the healing, cleansing flood.

Yes, 'tis sweet to trust in Jesus
Just from sin and self to cease;
Just from Jesus simply taking
Life and rest, and joy and peace.

I'm so glad I learned to trust Thee!
Precious Jesus, Savior, Friend;
And I know that Thou art with me,
Wilt be with me to the end."
385;He Cometh!;C;"Jesus is coming! go, herald the tidings
Far over the land and the sea;
Jesus is coming to gather the ransomed,
Redeemed by His death on the tree.
Angels attending, the heavens descending
All language our joy will transcend,
When we shall see Him, the King in His beauty,
Our Bridegroom, Redeemer, and Friend.

Chorus
Jesus is coming, 
Our Saviour and Lover divine;
Soon in His glory 
The ransomed of ages will shine;
Ages on ages we'll reign 
With our King on His throne;
Wonderful story! We'll share in His glory,
Redeemed by His mercy alone.

Lift up your heads and rejoice, 
Oh ye righteous,
Your perfect redemption is nigh;
Swiftly the darkness of midnight approaches,
""He cometh,"" shall sound from the sky.
Long has the battle been waged against evil
By suffering saints here below.
Jesus is coming to banish our sorrow,
And lead us where tears never flow.

Come, dear Lord Jesus. 
Thy promise fulfilling;
""Come quickly!"" our souls cry to Thee:
Long has the world been enthralled 
     by the tempter,
The curse is on land and on sea.
Yet Thou shalt triumph, the nations subduing,
The truth of the Word cannot fail;
God's wondrous glory, like ocean's deep billows,
To earth's farthest bounds shall prevail."
386;Saved to the Uttermost;F;"Saved to the uttermost: I am the Lord's;
Jesus my Savior salvation affords;
Gives me His Spirit a witness within,
Whisp'ring of pardon, and saving from sin.

Chorus
Saved, saved, saved to the uttermost: 
Saved, saved by power divine;
Saved, saved, I'm saved to the uttermost:
Jesus the Savior is mine!

Saved to the uttermost: Jesus is near;
Keeping me safely, He casteth out fear;
Trusting His promises now I am blest;
Leaning upon Him, how sweet is my rest.

Saved to the uttermost: this I can say,
""Once all was darkness, but now it is day;""
Beautiful visions of glory I see;
Jesus in brightness revealed unto me.

Saved to the uttermost: cheerfully sing
Loud hallelujahs to Jesus my King!
Ransomed and pardoned, 
redeemed by His blood,
Cleansed from unrighteousness, 
   glory to God!"
387;Bringing In The Sheaves;C;"Sowing in the morning,
Sowing seeds of kindness,
Sowing in the noontide 
And the dewy eve;
Waiting for the harvest,
And the time of reaping,
We shall come rejoicing,
Bringing in the sheaves.

CHORUS
Bringing in the sheaves,
Bringing in the sheaves,
We shall come rejoicing,
Bringing in the sheaves.
(2X)

Sowing in the sunshine,
Sowing in the shadows,
Fearing neither clouds 
Nor winter's chilling breeze;
By and by the harvest,
And the labor ended,
We shall come rejoicing,
Bringing in the sheaves.

Going forth with weeping,
Sowing for the Master,
Though the loss sustained 
Our spirit often grieves;
When our weeping's over,
He will bid us welcome,
We shall come rejoicing,
Bringing in the sheaves."
